,Unnamed: 0,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg,YFP_pp1@kt/YFP_pp1@cyto,nuf2_CFP@kt/nuf2_CFP@cyto,YFP_pp1@kt/YFP_pp1@cyto:nuf2_CFP@kt/nuf2_CFP@cyto,condition,cell,Experiment
257,257,18_25,20,5775.15,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,5905.05,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,1.0591858575844255,1.1792671144612807,0.898172979298493,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
258,258,18_26,12,5742.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,5470.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,0.9812856843515289,1.1726000891394863,0.83684599160456,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
259,259,18_27,16,5594.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,6288.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,1.127875407065286,1.1424682997352817,0.9872268730140022,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
260,260,18_28,12,5521.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,5940.333333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,1.065514611392624,1.1275236468795748,0.9450042261565325,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
261,261,18_29,8,5406.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,6126.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,1.0988623906701191,1.10391339258149,0.9954244581637341,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
262,262,18_30,12,5924.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,5815.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,1.0431233189866684,1.2097639056346343,0.8622536299257934,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
263,263,18_31,5,5673.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,6093.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,1.0929342287420802,1.15844925132018,0.9434459278182119,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
264,264,18_32,10,5591.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,5543.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,0.9942451306238678,1.1418276322943284,0.8707488788181487,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
265,265,18_33,8,5686.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,5563.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,0.9978325205954495,1.1612161178779232,0.8592995784617158,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
266,266,18_34,12,5658.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C0_T0.tif,4897.2365371506485,4312.77,5729.833333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z18_C1_T0.tif,5575.083879487431,3781.7375,1.0277573319417266,1.1553965092509357,0.8895278146616871,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
268,268,19_1,5,6292.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C0_T0.tif,4907.013175512828,4266.7875,5788.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C1_T0.tif,5527.118935309974,3769.6825,1.0472725605777782,1.2822464042686066,0.8167482919752405,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
269,269,19_2,8,6442.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C0_T0.tif,4907.013175512828,4266.7875,5828.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C1_T0.tif,5527.118935309974,3769.6825,1.0545050808958447,1.3129422664178372,0.8031618052581254,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
270,270,19_3,5,6572.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C0_T0.tif,4907.013175512828,4266.7875,5828.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C1_T0.tif,5527.118935309974,3769.6825,1.054581974482716,1.3394298659720032,0.7873364640241335,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
271,271,19_4,8,6532.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C0_T0.tif,4907.013175512828,4266.7875,5578.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C1_T0.tif,5527.118935309974,3769.6825,1.009364022250251,1.3312578887292867,0.7582032232790822,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
272,272,19_5,5,6063.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C0_T0.tif,4907.013175512828,4266.7875,5981.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D_Z19_C1_T0.tif,5527.118935309974,3769.6825,1.0821551101043132,1.235660020286438,0.8757709178398918,dmso,set2_pp1_dmso_cell_2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point6_11min01_R3D_D3D
