,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
1468,54_34,8.0,2073.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,5720.25,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1469,54_35,5.0,2184.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6427.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1470,54_36,25.0,2415.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8522.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1471,54_37,10.0,3845.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9883.3,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1472,54_38,12.0,2417.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7700.083333333333,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1473,54_39,10.0,2712.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9283.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1474,54_40,12.0,2291.9166666666665,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6816.416666666667,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1475,54_41,119.0,2974.18487394958,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10386.512605042017,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1476,54_42,8.0,2788.375,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9277.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1477,54_43,5.0,2764.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8809.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1478,54_44,24.0,2930.75,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8904.083333333334,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1479,54_45,14.0,3504.5714285714284,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8743.07142857143,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1480,54_46,3896.0,3667.1306468172484,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,14810.856519507186,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1481,54_47,11.0,2914.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9712.818181818182,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1482,54_48,5.0,3184.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8900.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1483,54_49,8.0,3325.75,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8907.875,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1484,54_50,16.0,2355.375,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7880.5,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1485,54_51,10.0,2418.1,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8069.1,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1486,54_52,9.0,3785.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10057.777777777777,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1487,54_53,5.0,2100.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8573.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1488,54_54,5.0,4094.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9710.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1489,54_55,9.0,2445.4444444444443,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6799.222222222223,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1490,54_56,16.0,2322.875,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6853.8125,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1491,54_57,5.0,2893.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8955.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1492,54_58,5.0,2990.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9442.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1493,54_59,5.0,3096.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9741.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1494,54_60,106.0,3769.4716981132074,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10459.396226415094,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1495,54_61,12.0,2758.9166666666665,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9805.25,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1496,54_62,26.0,2932.769230769231,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9318.653846153846,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1497,54_63,17.0,3074.6470588235293,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9229.176470588236,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1498,54_64,19.0,2334.6315789473683,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6580.0526315789475,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1499,54_65,18.0,2337.1111111111113,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7326.777777777777,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1500,54_66,17.0,3184.294117647059,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9990.176470588236,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1501,54_67,5.0,3837.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9497.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1502,54_68,11.0,2019.7272727272727,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6050.090909090909,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1503,54_69,26.0,2369.769230769231,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6961.615384615385,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1504,54_70,13.0,2756.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,11740.23076923077,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1505,54_71,8.0,4390.625,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9860.25,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1506,54_72,22.0,2240.6363636363635,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6918.045454545455,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1508,54_74,21.0,3049.9523809523807,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,11482.809523809523,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1509,54_75,2500.0,5068.6376,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,16162.0944,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1510,54_76,971.0,2910.5324407826984,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,11919.157569515963,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1511,54_77,8.0,2903.375,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9259.5,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1512,54_78,54.0,3448.740740740741,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10711.944444444445,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1513,54_79,5.0,1996.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6364.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1514,54_80,42.0,2462.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7871.476190476191,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1515,54_81,14.0,2815.285714285714,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10639.785714285714,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1516,54_82,5.0,2485.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7204.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1517,54_83,5.0,3169.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9637.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1518,54_84,5.0,2406.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8393.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1519,54_85,21.0,3445.6666666666665,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10399.333333333334,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1520,54_86,5.0,2388.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7703.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1521,54_87,13.0,2332.6923076923076,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8264.846153846154,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1522,54_88,8.0,2979.25,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,11725.25,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1523,54_89,5.0,2302.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7093.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1524,54_90,5.0,2347.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9046.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1525,54_91,5.0,3655.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10954.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1526,54_92,5.0,2243.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7292.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1527,54_93,5.0,3940.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10289.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1528,54_94,21.0,3918.809523809524,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,10946.333333333334,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1529,54_95,90.0,4278.433333333333,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,11676.488888888889,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1530,54_96,18.0,2344.722222222222,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7497.277777777777,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1531,54_97,5.0,2652.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7249.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1532,54_98,5.0,3821.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,11346.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1533,54_99,14.0,2403.285714285714,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7666.714285714285,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1534,54_100,5.0,2257.2,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9071.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1535,54_101,5.0,2396.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,9673.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1536,54_102,5.0,2833.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,12817.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1537,54_103,5.0,3740.8,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,12081.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1538,54_104,7.0,2002.7142857142858,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6415.428571428572,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1539,54_105,8.0,2377.25,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,6467.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1540,54_106,11.0,3202.3636363636365,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,13050.636363636364,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1541,54_107,17.0,2620.6470588235293,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,8521.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1542,54_108,34.0,3106.1470588235293,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,13301.264705882353,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1543,54_109,9.0,2929.4444444444443,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,12114.444444444445,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1544,54_110,5.0,3704.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,11995.0,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1545,54_111,25.0,2322.84,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,7372.92,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1546,54_112,98.0,2995.2448979591836,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,13706.69387755102,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
1547,54_113,5.0,3092.4,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C1_T0.tif,3961.9955771782397,2731.18,12625.6,EXPT-2021-005-SET6_GFP-SKA3Q70K_CENPBdsRed_MG132_MITOSIS4_Z54_C0_T0.tif,14119.722549544724,6999.8125
