,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
138,138,11_9,14,38525.21428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T00.tif,45760.87301822492,32720.59,14224.357142857143,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T00.tif,9338.275981832754,4876.42,1.5232316083322088,0.8418811037624012,1.809319156261881,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
139,139,11_10,10,33658.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T00.tif,45760.87301822492,32720.59,11989.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T00.tif,9338.275981832754,4876.42,1.2838558234222381,0.7355301107694127,1.7454837057306067,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
140,140,12_1,17,37970.58823529412,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12001.29411764706,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.267087486507963,0.8088810045484697,1.5664695788168146,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
141,141,12_2,11,40227.63636363636,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12255.363636363636,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.2939119526624507,0.8569625182204312,1.5098816169339457,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
142,142,12_3,19,47177.42105263158,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13819.631578947368,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.459066169879652,1.0050126033493398,1.4517889278374396,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
143,143,12_4,16,36015.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13635.0625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.4395795071882822,0.7672347541448438,1.8763220766671744,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
144,144,12_5,8,42444.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,17030.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.7980276184912862,0.9041959770331245,1.9885375119573407,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
145,145,12_6,5,44686.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,11347.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.1980076122177978,0.9519468041334322,1.2584816788248556,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
146,146,12_7,5,44038.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13140.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.3873956491259045,0.9381383094138017,1.4788817759641673,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
147,147,12_8,5,44187.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,10274.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.0847422058207543,0.9413081705897984,1.1523773400809683,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
148,148,12_9,25,40927.84,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13562.84,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.4319543106805357,0.8718788375900598,1.6423776434791875,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
149,149,12_10,10,41510.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,15788.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.6669272393354613,0.8842932750828272,1.885038918993621,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
150,150,12_11,8,41799.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12584.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.328688313903052,0.8904449999558005,1.492162136874265,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
151,151,12_12,5,45517.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,11481.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.212239693483944,0.96964945626551,1.250183440676326,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
152,152,12_13,10,44543.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12974.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.3698378218665568,0.9489004993742419,1.443605333509577,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
153,153,12_14,10,45021.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14264.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.5060244808072227,0.9590789917794245,1.570282003584527,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
154,154,12_15,22,44610.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14881.136363636364,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.571139036052476,0.9503299192997081,1.6532564156353595,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
155,155,12_16,5,47171.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,10395.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.0974961777565884,1.004884337885795,1.0921616910316685,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
156,156,12_17,16,41649.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13703.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.4467918888759201,0.8872442496756023,1.6306579494935038,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
157,157,12_18,5,40450.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14803.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.562952805871807,0.861716535336045,1.8137667571416622,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
158,158,12_19,5,44156.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,15300.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.6154045712503036,0.9406648251091863,1.7173009217845452,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
159,159,12_20,5,41984.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12306.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.2992581013441633,0.8943950772982681,1.4526668743178683,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
160,160,12_21,5,42553.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13360.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.4105808497642256,0.9065121272774809,1.556052927830772,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
161,161,12_22,5,41642.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,14056.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.4840217676331513,0.8871052487066952,1.6728812841505523,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
162,162,12_23,33,43635.393939393936,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13141.39393939394,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.3874583567944632,0.9295574001868442,1.492601055637424,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
163,163,12_24,38,39536.97368421053,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,12546.473684210529,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.3246471296531677,0.8422494482391023,1.5727491806882368,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
164,164,12_25,31,41394.83870967742,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T01.tif,46942.11883055643,34189.8275,13106.548387096776,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T01.tif,9471.559182327728,4725.8,1.3837793899394413,0.8818272319384937,1.569218254802045,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
165,165,13_1,5,38993.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14803.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.5437010607650634,0.8297251463389539,1.8604968977696148,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
166,166,13_2,5,40944.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,13978.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.4576502274986058,0.8712437469692258,1.6730682229505782,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
169,169,13_5,9,42420.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,15433.666666666666,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.6094036318752014,0.9026432407992627,1.7829897340727043,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
170,170,13_6,5,38667.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,12773.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.3319526094431189,0.8227926124698772,1.6188193589206323,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
171,171,13_7,5,41670.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,11035.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.150716123479591,0.8866749119841258,1.297788070832653,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
172,172,13_8,10,43354.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14601.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.5225741838627558,0.9225249213844344,1.6504423333928222,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
173,173,13_9,5,42316.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,15175.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.582492759716981,0.9004335872442395,1.757478599349199,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
174,174,13_10,5,39124.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14213.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.4821557362451128,0.8324998621662333,1.7803675455133665,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
175,175,13_11,20,39507.3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,14144.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.4749448599480024,0.8406559095327684,1.7545167329731473,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
176,176,13_12,5,35833.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,12722.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.3267178156598225,0.762480844518646,1.7400015032474412,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
177,177,13_13,34,38156.85294117647,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T02.tif,46995.80357670706,33819.0825,11758.20588235294,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T02.tif,9589.680525751071,4743.5775,1.2261311365669325,0.8119204277227953,1.5101617039072164,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
178,178,14_1,13,42714.15384615384,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,8668.923076923076,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,0.9219215705424951,0.9171121614540858,1.005244079503628,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
179,179,14_2,13,39941.84615384616,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,14290.384615384615,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,1.5197520743196924,0.8575881659872525,1.7721234207682415,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
180,180,14_3,5,39553.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11127.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,1.1833753735066843,0.849239281495442,1.3934534109430918,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
181,181,14_4,13,35851.53846153846,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11091.76923076923,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,1.1795861168207746,0.7697654985357147,1.5323967092116242,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
182,182,14_5,8,39482.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,14001.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,1.488989928140336,0.8477175300713783,1.7564694315274596,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
183,183,14_6,28,43914.46428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,13939.214285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,1.4824058550736787,0.9428839303531273,1.5722039663126834,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
184,184,14_7,30,41938.1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,12710.866666666669,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,1.3517736927997854,0.9004495717463655,1.5012208736776953,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
185,185,14_8,5,44471.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C0_T03.tif,46574.62373896595,33133.2825,11966.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z1_C1_T03.tif,9403.102556567734,4731.7125,1.2726225124112631,0.9548504406444265,1.3327977432281153,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
