,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
496,496,47_6,47,13054.234042553191,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T07.tif,6479.412604247271,4430.3975,5413.297872340426,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T07.tif,3553.9337643327644,3157.4725,1.5231847950201596,2.0147249202799817,0.7560261848592641,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
497,497,47_7,21,11229.952380952383,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T07.tif,6479.412604247271,4430.3975,3909.571428571429,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T07.tif,3553.9337643327644,3157.4725,1.1000687372983255,1.733174450657938,0.6347132205189867,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
498,498,47_8,90,11699.544444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T07.tif,6479.412604247271,4430.3975,4540.322222222222,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T07.tif,3553.9337643327644,3157.4725,1.2775483515727952,1.8056489313206205,0.707528650455002,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
499,499,47_9,20,10896.3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T07.tif,6479.412604247271,4430.3975,4546.6,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T07.tif,3553.9337643327644,3157.4725,1.2793147822926871,1.6816802178730597,0.7607360595052532,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
500,500,47_10,49,11068.469387755102,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T07.tif,6479.412604247271,4430.3975,3900.0816326530608,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T07.tif,3553.9337643327644,3157.4725,1.0973985142306906,1.708251976498563,0.6424102119173598,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
501,501,48_1,55,11013.109090909093,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,4827.272727272727,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.3814045316443204,1.7013241657736804,0.811958449444656,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
502,502,48_2,30,11269.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,4310.766666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.2335977154452122,1.7408855329293877,0.7086035768069355,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
503,503,48_3,32,11548.71875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,6273.59375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.7952933935103645,1.7840660735229972,1.0062931077239738,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
504,504,48_4,78,12444.628205128203,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,5831.333333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.6687332055395048,1.922467717761039,0.8680162429374675,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
505,505,48_5,50,12321.88,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,5573.18,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.5948583273891608,1.9035053624473752,0.8378533409218345,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
506,506,48_6,26,11034.269230769229,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,3836.4230769230767,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.097856392870626,1.7045930208261484,0.6440577776967189,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
507,507,48_7,89,11725.786516853934,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,4296.044943820225,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.2293848491327726,1.8114198088071458,0.678685770772456,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
508,508,48_8,19,10737.263157894737,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,4066.052631578948,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.1635687164377064,1.6587110083089,0.7014897173824123,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
509,509,48_9,59,11506.71186440678,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T08.tif,6473.257308903774,4328.79,3754.593220338983,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T08.tif,3494.467128703207,3139.7175,1.0744394158122497,1.7775767770855697,0.6044405111850355,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
511,511,49_1,76,11113.960526315792,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,4918.157894736842,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.4076622282005096,1.7041081084583678,0.8260404496719167,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
512,512,49_2,34,10627.735294117647,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,3606.4117647058815,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.0322176980017534,1.6295549949428043,0.6334353251072592,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
513,513,49_3,101,10707.19801980198,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,4761.90099009901,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.3629387875827141,1.6417390471389806,0.8301799180313553,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
514,514,49_4,34,10827.470588235294,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,6538.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.8712891787845654,1.6601804891980039,1.127160083472938,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
515,515,49_5,105,10818.32380952381,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,4777.8761904761905,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.3675111674534288,1.658778009880968,0.8244087872563248,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
516,516,49_6,8,9676.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,4425.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.2667265345680314,1.4836441997354095,0.8537940126035185,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
517,517,49_7,121,10972.892561983472,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,4412.8677685950415,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.2630394161485305,1.6824780998495363,0.7507018464379916,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
518,518,49_8,74,10622.364864864865,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,3747.662162162162,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.0726460155696576,1.6287315448312174,0.6585775408929124,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
519,519,49_9,18,9686.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,3940.888888888889,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.1279508615127114,1.4852350027244423,0.7594426871462453,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
520,520,49_10,61,10206.22950819672,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T09.tif,6521.863531516265,4339.92,3676.491803278689,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T09.tif,3493.8480241982397,3148.4125,1.052275822478673,1.5649253405680936,0.6724127951667519,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
522,522,50_1,26,11120.153846153846,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,3627.0384615384614,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.0498416441653198,1.730967611130808,0.6065056546491232,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
523,523,50_2,36,10567.527777777776,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,5589.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.6179459889112808,1.6449456155127897,0.9835863104853517,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
524,524,50_3,19,9991.894736842105,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,3500.4736842105267,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.013207631228215,1.555342345311541,0.6514370513234279,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
525,525,50_4,73,11545.45205479452,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,4848.150684931506,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.403291015577156,1.7971697009952017,0.7808338938721641,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
526,526,50_5,68,11814.132352941177,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,5346.573529411765,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.5475588704917027,1.8389925840483612,0.8415253459505009,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
527,527,50_6,40,10924.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,4689.775,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.3574493761163562,1.700453682255893,0.798286592737714,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
528,528,50_7,56,11223.696428571431,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,4893.446428571428,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.4164018106461604,1.7470850910701412,0.8107228536754169,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
529,529,50_8,76,11145.013157894737,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,4394.868421052632,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.2720890439885433,1.7348372215744954,0.7332613274425982,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
530,530,50_9,38,10258.710526315792,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,3436.3684210526317,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,0.9946524447897486,1.596874998196284,0.6228743301217923,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
531,531,50_10,26,10284.115384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,4593.538461538462,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.3295938331331187,1.6008295286362717,0.8305655345237068,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
532,532,50_11,16,9891.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,3937.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.1397043394316684,1.539782961703583,0.7401720682574146,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
533,533,50_12,61,10493.688524590163,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T10.tif,6424.241432737878,4307.195,4055.377049180328,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T10.tif,3454.8433868063507,3130.0,1.1738237005669623,1.6334517677237996,0.7186154643566091,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
534,534,51_1,29,10598.51724137931,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T11.tif,6327.546990358725,4292.205,3727.6551724137926,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T11.tif,3425.2228694164332,3139.9575,1.088295656816307,1.6749804082890662,0.6497363500077966,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
535,535,51_2,32,10879.5625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T11.tif,6327.546990358725,4292.205,5045.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T11.tif,3425.2228694164332,3139.9575,1.472969845275959,1.7193965555020254,0.85667837391118,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
536,536,51_3,14,10132.92857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T11.tif,6327.546990358725,4292.205,3649.571428571429,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T11.tif,3425.2228694164332,3139.9575,1.0654989668433514,1.6013991815261268,0.6653550090040231,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
537,537,51_4,14,10166.07142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T11.tif,6327.546990358725,4292.205,2896.142857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T11.tif,3425.2228694164332,3139.9575,0.8455341353119841,1.6066370497226585,0.526275760575758,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
538,538,51_5,72,11532.958333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T11.tif,6327.546990358725,4292.205,4646.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T11.tif,3425.2228694164332,3139.9575,1.3564810749939893,1.822658662338832,0.7442320951380745,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
539,539,51_6,50,10668.3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T11.tif,6327.546990358725,4292.205,4445.36,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T11.tif,3425.2228694164332,3139.9575,1.2978308768437514,1.6860088145145777,0.7697651789664057,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
540,540,51_7,83,11009.481927710845,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C0_T11.tif,6327.546990358725,4292.205,4603.614457831325,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D_Z2_C1_T11.tif,3425.2228694164332,3139.9575,1.344033551491398,1.7399289083883498,0.7724646363490453,cdki,set3_timelapse_cdki_cell_2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_timelapse_03_R3D_D3D
