,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
658,35_3,43.0,3978.093023255814,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,15694.93023255814,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275
659,35_4,23.0,5199.869565217391,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,15266.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275
660,35_5,5.0,5653.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,16349.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275
661,35_6,5.0,4980.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,14581.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275
662,35_7,5.0,3716.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z35_C1_T0.tif,3569.835780161867,2349.9225,13856.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z35_C0_T0.tif,11902.540092483274,9135.0275
663,36_1,17.0,3923.176470588235,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z36_C1_T0.tif,3589.675518826315,2315.1625,14942.235294117647,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z36_C0_T0.tif,11870.72025201661,9139.23
664,36_2,17.0,4087.176470588235,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z36_C1_T0.tif,3589.675518826315,2315.1625,14974.058823529413,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z36_C0_T0.tif,11870.72025201661,9139.23
665,36_3,8.0,4822.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z36_C1_T0.tif,3589.675518826315,2315.1625,15619.625,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z36_C0_T0.tif,11870.72025201661,9139.23
666,37_1,5.0,4015.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z37_C1_T0.tif,3564.6602104256335,2328.3425,15401.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z37_C0_T0.tif,11856.280256898192,9122.3275
667,37_2,5.0,4901.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z37_C1_T0.tif,3564.6602104256335,2328.3425,14007.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z37_C0_T0.tif,11856.280256898192,9122.3275
668,38_1,5.0,3908.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,11928.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
669,38_2,5.0,3145.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,12469.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
670,38_3,12.0,3543.5833333333335,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,13210.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
671,38_4,5.0,4015.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,14253.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
672,38_5,10.0,4073.5,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,15764.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
673,38_6,5.0,4477.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,13713.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
674,38_7,5.0,3571.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,12752.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
675,38_8,5.0,4258.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z38_C1_T0.tif,3573.636799693016,2356.66,13531.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z38_C0_T0.tif,11745.259703035428,8902.7275
676,39_1,5.0,2561.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,11690.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
677,39_2,5.0,3251.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,12696.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
678,39_3,5.0,4170.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,13730.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
679,39_4,5.0,3351.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,11298.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
680,39_5,14.0,4040.714285714286,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,13844.642857142857,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
681,39_6,5.0,4157.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,12846.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
682,39_7,8.0,3041.125,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,9830.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
683,39_8,5.0,4724.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,14255.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
684,39_9,8.0,3643.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,13742.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
685,39_10,5.0,2385.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,9995.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
686,39_11,5.0,4325.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,14709.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
687,39_12,8.0,4067.625,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,13410.75,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
688,39_13,5.0,4329.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,13433.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
689,39_14,14.0,3936.5714285714284,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,14060.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
690,39_15,8.0,5678.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,14080.25,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
691,39_16,4.0,2705.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,10776.25,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
692,39_17,8.0,5350.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,15401.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
693,39_18,5.0,2993.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,10906.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
694,39_19,5.0,2898.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z39_C1_T0.tif,3607.479600457188,2387.2025,10426.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z39_C0_T0.tif,11712.832341806381,8954.6975
696,40_1,5.0,3230.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z40_C1_T0.tif,3570.801552267766,2363.0525,12651.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z40_C0_T0.tif,11649.362919511492,8905.2375
697,40_2,5.0,3463.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z40_C1_T0.tif,3570.801552267766,2363.0525,13119.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z40_C0_T0.tif,11649.362919511492,8905.2375
698,41_1,5.0,3358.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z41_C1_T0.tif,3499.947986414362,2321.1325,14650.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z41_C0_T0.tif,11561.12275633436,8941.6
699,41_2,5.0,3827.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z41_C1_T0.tif,3499.947986414362,2321.1325,14502.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z41_C0_T0.tif,11561.12275633436,8941.6
700,41_3,8.0,4456.625,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z41_C1_T0.tif,3499.947986414362,2321.1325,13897.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z41_C0_T0.tif,11561.12275633436,8941.6
701,41_4,5.0,4142.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z41_C1_T0.tif,3499.947986414362,2321.1325,13196.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z41_C0_T0.tif,11561.12275633436,8941.6
702,42_1,5.0,2855.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z42_C1_T0.tif,3451.094235350167,2360.1075,11328.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z42_C0_T0.tif,11502.741726586575,9079.6025
703,42_2,5.0,3302.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z42_C1_T0.tif,3451.094235350167,2360.1075,14240.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z42_C0_T0.tif,11502.741726586575,9079.6025
704,43_1,5.0,2588.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,10869.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
705,43_2,5.0,3442.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,11442.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
706,43_3,16.0,3692.625,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,14423.75,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
707,43_4,8.0,3539.25,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,13437.75,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
708,43_5,8.0,4048.625,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,14302.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
709,43_6,5.0,3587.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,13724.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
710,43_7,12.0,3591.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,13190.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
711,43_8,12.0,4413.166666666667,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,13911.666666666666,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
712,43_9,5.0,4077.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,14003.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
713,43_10,5.0,3960.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,13250.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
714,43_11,5.0,2530.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,10842.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
715,43_12,12.0,2405.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z43_C1_T0.tif,3412.619739897817,2391.2675,11044.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z43_C0_T0.tif,11701.004294478527,9325.3225
716,44_1,5.0,2721.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z44_C1_T0.tif,3401.601822302391,2401.565,12237.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z44_C0_T0.tif,11944.030179119072,9631.915
717,44_2,8.0,3879.375,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z44_C1_T0.tif,3401.601822302391,2401.565,14494.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z44_C0_T0.tif,11944.030179119072,9631.915
718,44_3,5.0,3609.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z44_C1_T0.tif,3401.601822302391,2401.565,14573.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z44_C0_T0.tif,11944.030179119072,9631.915
719,45_1,9.0,3332.8888888888887,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z45_C1_T0.tif,3410.9034505178097,2349.785,13971.444444444445,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z45_C0_T0.tif,12330.73728,9841.4575
720,45_2,5.0,3706.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z45_C1_T0.tif,3410.9034505178097,2349.785,15222.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z45_C0_T0.tif,12330.73728,9841.4575
721,45_3,5.0,3290.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z45_C1_T0.tif,3410.9034505178097,2349.785,14183.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z45_C0_T0.tif,12330.73728,9841.4575
