,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
292,17_7,5.0,5204.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,6490.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
293,17_8,5.0,5413.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,8308.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
294,17_9,5.0,6306.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,8490.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
295,17_10,5.0,6723.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,9068.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
296,17_11,5.0,9726.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,7523.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
297,17_12,12.0,5144.75,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,8790.25,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
298,17_13,5.0,5734.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,8379.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
299,17_14,8.0,3992.25,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,8447.25,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
300,17_15,5.0,4486.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,6761.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
301,17_16,8.0,4737.25,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,7574.875,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
302,17_17,14.0,5026.785714285715,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,7342.642857142857,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
303,17_18,5.0,4969.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,8160.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
304,17_19,5.0,4922.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,8068.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
305,17_20,5.0,5289.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,7926.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
306,17_21,5.0,3729.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z17_C1_T0.tif,5060.279569892473,3177.6925,5328.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z17_C0_T0.tif,6765.812588069516,3845.395
307,18_1,5.0,5595.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,7395.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
308,18_2,5.0,5270.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,8329.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
309,18_3,5.0,4234.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,7284.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
310,18_4,8.0,8010.125,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,8127.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
311,18_5,10.0,9959.3,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,7616.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
312,18_6,5.0,5432.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,8476.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
313,18_7,13.0,5007.2307692307695,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,7960.461538461538,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
314,18_8,8.0,4610.125,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,7668.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
315,18_9,5.0,4831.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,9081.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
316,18_10,5.0,5123.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,7532.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
317,18_11,8.0,4603.875,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,6451.875,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
318,18_12,5.0,4180.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z18_C1_T0.tif,5017.16565262312,3160.7175,5436.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z18_C0_T0.tif,6484.737746723109,3951.2025
319,19_1,5.0,4218.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6118.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
320,19_2,12.0,4126.416666666667,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6238.166666666667,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
321,19_3,5.0,3845.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7127.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
322,19_4,5.0,4583.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6752.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
323,19_5,5.0,4158.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7231.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
324,19_6,5.0,5499.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7928.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
325,19_7,5.0,4519.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6524.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
326,19_8,5.0,5584.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7577.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
327,19_9,5.0,7167.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6201.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
328,19_10,5.0,4966.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6830.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
329,19_11,5.0,8072.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6145.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
330,19_12,12.0,5364.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7815.666666666667,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
331,19_13,10.0,3756.3,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6100.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
332,19_14,5.0,5292.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,8031.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
333,19_15,9.0,5772.555555555556,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,8127.222222222223,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
334,19_16,8.0,5024.25,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7722.875,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
335,19_17,5.0,4344.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6289.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
336,19_18,10.0,5321.7,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,8089.7,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
337,19_19,8.0,5822.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7593.25,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
338,19_20,12.0,5766.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7471.166666666667,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
339,19_21,8.0,4858.625,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6505.25,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
340,19_22,5.0,5002.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7735.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
341,19_23,5.0,3351.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,5711.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
342,19_24,8.0,5031.25,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7422.375,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
343,19_25,5.0,4831.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7379.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
344,19_26,5.0,5161.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7454.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
345,19_27,5.0,4091.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,5220.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
346,19_28,5.0,5084.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6905.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
347,19_29,5.0,4806.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7387.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
348,19_30,16.0,5060.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6679.375,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
349,19_31,5.0,6582.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,5525.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
350,19_32,8.0,5332.625,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6875.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
351,19_33,5.0,3954.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,6414.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
352,19_34,5.0,7610.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7165.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
353,19_35,8.0,9564.375,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7152.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
354,19_36,5.0,4972.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7958.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
355,19_37,5.0,4261.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7440.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
356,19_38,5.0,5054.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7659.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
357,19_39,18.0,4111.277777777777,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,5789.5,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
358,19_40,5.0,4398.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7325.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
359,19_41,5.0,4316.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7076.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
360,19_42,8.0,3901.625,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,7104.375,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
361,19_43,5.0,3586.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z19_C1_T0.tif,4986.113712749272,3158.71,5683.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z19_C0_T0.tif,6289.066168623266,3957.22
362,20_1,5.0,3799.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,5168.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
363,20_2,14.0,4679.357142857143,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7601.714285714285,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
364,20_3,5.0,4732.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,6531.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
365,20_4,14.0,4650.357142857143,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7022.642857142857,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
366,20_5,5.0,4515.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7291.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
367,20_6,5.0,4635.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,6884.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
368,20_7,13.0,6145.307692307692,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7104.538461538462,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
369,20_8,8.0,5099.875,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7490.125,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
370,20_9,5.0,4591.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,6988.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
371,20_10,8.0,4513.75,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7339.625,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
372,20_11,5.0,4122.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,5674.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
373,20_12,5.0,4698.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7160.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
374,20_13,8.0,7052.875,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,6961.5,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
375,20_14,8.0,5864.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7392.5,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
376,20_15,10.0,5239.3,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,6397.3,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
377,20_16,5.0,5460.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,6218.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
378,20_17,10.0,8408.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z20_C1_T0.tif,5006.334071286252,3115.6525,7568.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z20_C0_T0.tif,6304.727712579782,3961.71
