,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
254,254,19_4,5.0,24359.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,35947.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.4453274242133272,1.1317633140915961,1.2770580263713633,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
255,255,19_5,62.0,23254.983870967742,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,32410.40322580645,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.3031018480149033,1.0804509805230451,1.2060721601493416,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
256,256,19_6,29.0,24876.206896551725,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,37129.206896551725,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.492827404371806,1.1557747054225307,1.2916249138936249,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
257,257,19_7,5.0,20532.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,36954.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.4857990687983402,0.9539475815328566,1.5575269517543875,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
258,258,19_8,5.0,24005.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,31242.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.2561327383805854,1.1153253944168253,1.1262477700845184,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
259,259,19_9,34.0,23608.764705882357,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,35930.67647058824,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.444638950741845,1.0968880097678153,1.317034134640272,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
260,260,19_10,70.0,24193.457142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,34766.47142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.3978305932169248,1.1240534346220759,1.243562405631452,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
261,261,19_11,8.0,18327.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,38532.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.549253629969791,0.8515207110777765,1.8193962986629983,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
262,262,19_12,5.0,22348.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,29495.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.1859084442894032,1.0383208492812552,1.14214064478269,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
263,263,19_13,5.0,17597.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,28431.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.1431128765402596,0.8175751060399605,1.39817475861892,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
264,264,19_14,35.0,23125.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,31036.02857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.2478433515529206,1.0744117933269357,1.1614200060937072,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
265,265,19_15,5.0,24564.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,25994.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.0451221233288608,1.1412878294486566,0.9157393046360159,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
266,266,19_16,84.0,18896.285714285717,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,32180.89285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375,1.2938740891542555,0.8779412852542215,1.4737592489224312,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
267,267,20_1,43.0,21115.53488372093,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,33389.37209302326,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.3850268373793444,0.979414640887813,1.4141373628271012,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
268,268,20_2,5.0,21839.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,33314.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.3819003224111734,1.0129901149080454,1.3641794742850142,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
269,269,20_3,8.0,26255.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,31748.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.3169565242399843,1.217807361496886,1.0814161302336254,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
270,270,20_4,10.0,22285.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,35466.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.4711800265573454,1.0336818413410278,1.423242595273549,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
271,271,20_5,27.0,21813.185185185182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,34971.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.4506344532341102,1.0117741772782773,1.4337531890133712,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
272,272,20_6,125.0,23557.784,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,36531.104,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.5153492344250499,1.0926949605364118,1.3867998747620782,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
273,273,20_7,51.0,21228.3137254902,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,35739.882352941175,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.4825285149326655,0.9846457301980984,1.505646619352525,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
274,274,20_8,37.0,24122.45945945946,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,30256.054054054053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.2550534565704266,1.1188866443081085,1.1216984874696758,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
275,275,20_9,103.0,23630.18446601942,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,36582.41747572816,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.5174777722365638,1.0960531551934265,1.384492864279713,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
276,276,20_10,52.0,23568.21153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,36090.42307692308,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.4970693187835642,1.093178627367202,1.3694644967484295,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
277,277,20_11,5.0,17907.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,32191.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.335317082269859,0.830628331352981,1.6075987681455657,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
278,278,20_12,28.0,23735.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,32982.32142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.3681419408060218,1.100949665280577,1.2426925444019739,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
279,279,20_13,39.0,22775.05128205128,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,32057.69230769231,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.3297873367280482,1.056388994901039,1.2588046099937085,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
280,280,20_14,101.0,19360.049504950493,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.34167430892,15666.49,32517.336633663366,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.38275382476,11378.2275,1.3488538745876228,0.8979888995414363,1.5020830160332979,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
281,281,21_1,69.0,20107.23188405797,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,31995.115942028984,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.3553637563728995,0.9363547007813589,1.447489669504399,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
282,282,21_2,21.0,22839.904761904763,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,29031.761904761905,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.2298313886612042,1.063609964440912,1.1562804315279867,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
283,283,21_3,25.0,21307.88,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,33694.44,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.427349813328578,0.9922665495047006,1.4384741822054299,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
284,284,21_4,176.0,22197.78409090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,33502.90340909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.419236020154402,1.0337076530624678,1.3729568664310126,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
285,285,21_5,53.0,23110.20754716981,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,32397.30188679245,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.3724009896132061,1.076197439687462,1.2752316062113698,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
286,286,21_6,5.0,22039.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,43232.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.831401368881901,1.0263506410667649,1.7843817654543337,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
287,287,21_7,44.0,23491.954545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,30570.06818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.2949964775422913,1.0939746552890033,1.1837536375101694,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
288,288,21_8,16.0,25107.4375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,27410.4375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.1611495204811135,1.1692045560154236,0.9931106704187322,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
289,289,21_9,175.0,23295.754285714287,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,35293.76,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.4950995400921825,1.0848379906023056,1.3781777122887247,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
290,290,21_10,5.0,24070.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,25318.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.0725359728115658,1.120911735620716,0.956842486993535,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
291,291,21_11,8.0,21659.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,29927.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.2677815674371702,1.0086408093624077,1.256920754811193,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
292,292,21_12,5.0,21862.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,28055.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.1884542082590854,1.0180987815400437,1.1673270116887389,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
293,293,21_13,5.0,26127.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,30226.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.2804466216846933,1.2167208540759997,1.052375010582923,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
294,294,21_14,73.0,22721.20547945205,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,32822.72602739726,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.3904226296130915,1.0580823696061354,1.314096775027702,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
295,295,21_15,101.0,19145.841584158417,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,29374.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475,1.244329136104166,0.8915846234386754,1.3956377256765833,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
297,297,22_2,23.0,21361.130434782608,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,40671.86956521739,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.579047824344584,1.0109536253389662,1.5619389304975682,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
298,298,22_3,11.0,19659.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,46028.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.7870122958424446,0.9303972643777827,1.920698140742639,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
300,300,22_5,8.0,20271.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,36791.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.4283814957973426,0.9593612567374756,1.488888034372866,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
301,301,22_6,28.0,24239.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,47816.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.856421805487592,1.1471945050420946,1.6182275955196224,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
302,302,22_7,8.0,28146.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,37527.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.4569608699967949,1.3321010987732542,1.093731452769257,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
304,304,22_9,14.0,25802.785714285717,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,38981.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.513420784997037,1.2211628893584396,1.2393275280352978,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
305,305,22_10,5.0,28255.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,29188.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.1331971800082992,1.3372467034616653,0.8474107111835437,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
306,306,22_11,9.0,24151.88888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,35335.666666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825,1.3718746683698755,1.1430312504083824,1.2002074902849174,WildType,set5_WildT_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D
