,Unnamed: 0,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,GFP_ska@kt/GFP_ska@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:GFP_ska@kt/GFP_ska@cyto,condition,cell,Experiment
407,453,21_11,41.0,6789.463414634146,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,16380.804878048782,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.421852659342407,1.8616720262881572,0.7637503487536031,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
408,454,21_12,14.0,5642.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,16100.142857142857,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.3974912165578546,1.5470373622867182,0.9033338499932443,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
409,455,21_13,34.0,6272.647058823531,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,15878.05882352941,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.37821433876451,1.7199608933778616,0.8013056250702366,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
410,456,21_14,5.0,5636.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,14970.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.2994643395702814,1.5453921612633716,0.8408638092922368,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
411,457,21_15,5.0,6548.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,15266.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.3250876778715845,1.795627236914357,0.7379525386063104,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
412,458,21_16,5.0,3321.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,12929.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.1222709696235336,0.910673606456336,1.2323525812838445,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
413,459,21_17,13.0,6359.846153846153,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,16246.23076923077,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.410171636588883,1.7438709001055446,0.8086445140540707,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
414,460,21_18,29.0,5885.758620689655,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,15035.896551724138,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.30511471547501,1.6138760176547386,0.8086833816215845,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
415,461,21_19,5.0,4806.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,15103.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.310974009823509,1.317806019700455,0.9948156179477013,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
416,462,21_20,8.0,3817.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,13555.625,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.1766272535928206,1.0468277011467775,1.1239932343248564,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
417,464,21_22,16.0,4327.5,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z21_C1_T0.tif,3646.9707439130016,2295.465,13732.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z21_C0_T0.tif,11520.747083333335,8791.1125,1.191979990591611,1.1866012380885806,1.0045329065320163,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
418,467,22_1,29.0,3357.6206896551726,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,14749.965517241379,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.2757590707930815,0.9139233008239821,1.3959148099658611,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
419,468,22_2,29.0,5977.758620689655,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15366.51724137931,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.329086073745234,1.627108418464855,0.8168392829035945,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
420,469,22_3,22.0,5374.727272727273,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15024.454545454546,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.2995002698600755,1.4629670663079157,0.8882635158285683,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
421,470,22_4,18.0,5791.11111111111,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15113.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.3072020198212173,1.57630413656066,0.8292828709270553,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
422,471,22_5,27.0,6886.11111111111,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15787.148148148148,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.365467426239855,1.8743562713612223,0.7284994038236954,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
423,472,22_6,21.0,5977.857142857143,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15378.666666666664,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.3301369059995296,1.627135235581152,0.8174716378288338,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
424,473,22_7,5.0,6703.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,14958.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.2937524605475745,1.824569013694182,0.7090729102804011,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
425,474,22_8,41.0,6138.902439024389,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15378.926829268292,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.3301594080724002,1.6709707555101352,0.7960399089488027,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
426,475,22_9,5.0,4783.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,14523.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.2561628884554514,1.3019570513041547,0.9648266716610722,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
427,476,22_10,40.0,5750.1,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,14848.3,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.284264250564818,1.5651411692390076,0.8205421183759701,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
428,477,22_11,5.0,5019.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,14607.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.2634282452334964,1.36614033293518,0.9248158587917504,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
429,478,22_12,40.0,5524.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15490.1,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.3397750360427854,1.5035981667929736,0.8910459360963396,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
430,479,22_13,19.0,5247.473684210527,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,13984.578947368424,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.209558993373426,1.428329437341296,0.8468347439683865,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
431,480,22_14,23.0,4365.826086956522,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,13259.95652173913,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.146884702283317,1.188350488936417,0.9651064336328821,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
432,481,22_15,24.0,5047.291666666667,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,15562.666666666664,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.3460514970371518,1.373841147224738,0.9797722973695151,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
433,482,22_16,5.0,3710.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,13639.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.1796690606637497,1.0098387398265627,1.1681756840367947,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
434,483,22_17,5.0,3124.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z22_C1_T0.tif,3673.853907245808,2300.085,13228.8,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z22_C0_T0.tif,11561.717141522651,8822.0725,1.1441899017309636,0.8504965300436866,1.345319894100204,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
435,484,23_1,29.0,3438.1379310344832,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,14525.172413793103,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.2551267724163226,0.9366875795093568,1.3399630782696685,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
436,485,23_2,5.0,4446.0,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,13511.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.1675435179052565,1.2112698972625457,0.9639003830144625,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
437,486,23_3,12.0,3907.416666666666,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,14019.083333333336,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.2113953841741134,1.064538053170331,1.137954045481439,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
438,487,23_4,5.0,3178.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,12735.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.1004371577402707,0.8660334569091724,1.2706635626615082,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
439,488,23_5,18.0,6046.666666666668,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,16571.61111111111,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.4319604735208635,1.6473561205834897,0.8692476724544942,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
440,489,23_6,15.0,5780.0666666666675,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,14038.133333333333,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.2130415033617812,1.5747235172073775,0.7703203070930159,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
441,490,23_7,25.0,5122.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,15445.24,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.3346302321332029,1.3956030534676378,0.9563107710441472,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
442,491,23_8,18.0,7038.277777777777,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,16562.277777777777,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.4311539759311052,1.9175110213212208,0.7463602347093674,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
443,492,23_9,22.0,5772.545454545455,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,15125.454545454546,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.3069974251691918,1.5726744353735154,0.8310667457748657,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
444,493,23_10,14.0,6784.785714285716,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,15804.642857142857,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.3656863969229962,1.848449549053362,0.7388280614001064,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
445,494,23_11,5.0,5463.4,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,14568.2,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.2588448057630006,1.4884507325020675,0.8457416683499479,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
446,495,23_12,5.0,3199.6,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,12758.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.1024591624117368,0.8717002166624475,1.264722827112302,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
447,496,23_13,23.0,5648.173913043478,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,15041.260869565218,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.2997222112394424,1.5387906062467758,0.8446387740886728,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
448,497,23_14,41.0,5390.024390243902,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,15062.024390243903,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.3015163965303993,1.4684602540290932,0.8863136696818037,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
449,498,23_15,5.0,3174.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,13942.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.204786424460895,0.8647802311945058,1.3931706357310512,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
450,499,23_16,12.0,5005.75,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,14450.583333333336,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.2486814959577748,1.3637683959113784,0.9156111108758365,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
451,500,23_17,26.0,4984.115384615385,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,14346.5,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.2396876076576986,1.357874253231613,0.91296201007373,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
452,501,23_18,31.0,5174.419354838709,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,16315.967741935483,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.4098702134053729,1.4097207378157472,1.0001060320569997,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
453,502,23_19,19.0,5171.368421052632,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,13377.157894736842,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.1559263142777412,1.4088895402778217,0.8204520519399994,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
454,503,23_20,23.0,5275.391304347826,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z23_C1_T0.tif,3670.527939353485,2324.485,16383.608695652172,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z23_C0_T0.tif,11572.67356016141,8796.67,1.415715099063389,1.4372295733776694,0.9850305930849178,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
455,504,24_1,31.0,3413.3870967741937,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,14094.580645161292,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.2048129990268914,0.9375153075399469,1.285112882250784,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
456,505,24_2,21.0,3617.904761904762,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,14852.52380952381,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.2696024241213537,0.9936877943649655,1.2776673229972766,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
457,506,24_3,5.0,5264.2,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,15864.0,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.3560640006075104,1.4458565471861782,0.9378966421299433,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
458,507,24_4,5.0,5707.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,16579.4,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.4172168111240644,1.5676949963962745,0.9040130984546608,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
459,508,24_5,29.0,6005.793103448276,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,14897.241379310344,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.2734249081469573,1.6495412939603902,0.7719872868957324,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
460,509,24_6,26.0,6411.653846153847,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,16760.653846153848,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.4327104959287091,1.7610143405936287,0.813571169128441,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
461,510,24_7,19.0,4943.157894736842,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,16308.105263157895,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.3940263783085154,1.357679648546846,1.0267712120459138,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
462,511,24_8,17.0,6422.352941176469,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,15726.176470588234,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.3442827646851725,1.7639529365032496,0.7620853917735441,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
463,512,24_9,8.0,4706.875,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,15374.875,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.3142533094642206,1.2927825758020104,1.0166081552026567,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
464,513,24_10,5.0,7234.8,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,15594.6,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.3330355310056656,1.9870983145744012,0.6708452829074925,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
465,514,24_11,19.0,5057.9473684210525,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,14899.263157894737,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.273597730963113,1.389207537319,0.9167800323204409,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
466,515,24_12,11.0,6008.090909090909,SKA3WT-CENPB-SET6_1\Particle_Channel\SKA3WT-CENPB-SET6_1_Z24_C1_T0.tif,3640.886788004527,2296.195,14849.272727272728,SKA3WT-CENPB-SET6_1\Mask_Channel\SKA3WT-CENPB-SET6_1_Z24_C0_T0.tif,11698.56289444525,8805.8525,1.2693245197086138,1.6501724054934934,0.7692072146419241,WildType,SKA_WildT_cell_3,SKA3WT-CENPB-SET6_1
