,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,GFP_ska@kt/GFP_ska@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:GFP_ska@kt/GFP_ska@cyto,condition,cell,Experiment
400,13_6,5.0,3081.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,7805.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,0.9874048279677128,0.9250950379421145,1.0673550148579407,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
401,13_7,13.0,3202.8461538461543,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,7323.384615384615,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,0.9264760187437848,0.9616179034840528,0.9634554591663228,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
402,13_8,8.0,3929.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9562.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2096974235273241,1.179637285497393,1.0254825261963945,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
403,13_9,12.0,3688.333333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9531.916666666666,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2058757894237762,1.1073798730829436,1.088945012217551,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
404,13_10,5.0,3482.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8184.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.035402443820493,1.045550746504485,0.9902938210145034,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
405,13_11,69.0,4661.405797101449,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9592.36231884058,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.213522724566144,1.3995337442337912,0.8670907218678865,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
407,13_13,5.0,3979.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,7646.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,0.9673910619479188,1.1946492132843287,0.8097699736380087,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
408,13_14,34.0,5264.235294117647,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,10321.94117647059,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.3058212109731957,1.5805264017746277,0.8261938614293373,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
409,13_15,39.0,3722.5384615384614,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,10965.23076923077,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.3872033057422908,1.1176495713741086,1.2411791148783566,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
410,13_16,5.0,3494.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9480.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.199383755545253,1.049273704595645,1.1430609099343199,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
411,13_17,41.0,4822.756097560976,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,10272.414634146342,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2995556444128487,1.4479773254117665,0.8974972339731144,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
412,13_18,5.0,3276.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9093.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.1504499711175895,0.9838216994446063,1.1693683639698629,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
413,13_19,42.0,4880.738095238095,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9377.738095238095,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.1863707713843483,1.46538575665319,0.8095962213348606,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
414,13_20,5.0,3778.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,10228.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2939367816084262,1.134481406714291,1.1405535374581002,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
415,13_21,59.0,3794.7288135593217,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9899.762711864409,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2524117229250038,1.1393238984031209,1.0992587135935505,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
416,13_22,8.0,3457.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,10755.625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.3606862335439116,1.038037276647124,1.3108259829925843,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
417,13_23,37.0,5378.189189189189,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,10071.621621621622,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2741534676045092,1.6147397546517082,0.7890766694347834,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
418,13_24,15.0,3883.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9592.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2135527934353725,1.16588635964456,1.0408842880753355,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
419,13_25,32.0,6449.03125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,10289.1875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.3016775673754055,1.9362478284138103,0.6722680579798249,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
420,13_26,5.0,3281.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8899.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.1258059659301314,0.9852628445121521,1.1426453074941323,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
421,13_27,28.0,5453.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8472.392857142857,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.07183620904318,1.6374260233599918,0.654586035492325,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
422,13_28,38.0,5483.5526315789475,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9721.368421052632,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.2298431919795296,1.6463739224224678,0.7470011370016985,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
423,13_29,8.0,5453.875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,7243.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,0.916322433641722,1.6374635531794592,0.5595986743414842,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
424,13_30,11.0,2873.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,7865.909090909091,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,0.9951103924047097,0.862585370637315,1.1536369920921328,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
425,13_31,32.0,5022.25,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,9089.21875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.1498704005387135,1.5078730865587382,0.7625777068300509,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
426,13_32,5.0,2961.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8091.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.0236117801476434,0.889126458964617,1.151255560811489,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
427,13_33,21.0,4410.857142857143,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8480.333333333334,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.0728407528646844,1.3243093781412032,0.8101133848123319,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
428,13_34,5.0,3065.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8094.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.0240419116550221,0.9202311733391474,1.112809412812204,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
429,13_35,5.0,3583.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8868.8,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.121985386070474,1.0758748406340948,1.042858652042837,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
430,13_36,19.0,3265.3684210526317,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8393.684210526315,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.0618788358629139,0.9803894986916353,1.083119349279066,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
431,13_37,39.0,2945.794871794872,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,8139.23076923077,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,1.029688117550522,0.8844411978101919,1.1642245070672308,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
432,13_38,5.0,2764.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C1_T0.tif,3330.684820074452,2596.9475,7448.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z13_C0_T0.tif,7904.559284021666,6028.715,0.9422410196929564,0.829979463484091,1.1352582336647383,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
433,14_2,12.0,3421.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,8220.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,1.0342669857162603,1.0238518096431937,1.010172542525169,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
434,14_3,9.0,3247.333333333333,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,8338.777777777777,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,1.0491481730770582,0.971663070022064,1.0797448266231162,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
435,14_4,8.0,2996.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,6940.375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,0.8732073147607189,0.8964968227273219,0.9740216502990477,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
436,14_5,5.0,2980.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,7141.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,0.8984742288664871,0.8917317638923491,1.0075610909548713,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
437,14_6,20.0,2913.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,6671.85,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,0.8394226858039087,0.8718486769483029,0.9628077761637562,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
438,14_7,5.0,3296.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,7033.4,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,0.8849113092070731,0.9862250499259053,0.8972711748434661,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
439,14_8,16.0,3629.4375,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,8439.0625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,1.0617655536945596,1.085995806929749,0.9776884467872012,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
440,14_9,32.0,4603.15625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,9835.71875,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,1.237486671603358,1.377350728905641,0.8984542902784024,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
441,14_10,16.0,5772.0625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,9080.125,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,1.1424212047535864,1.7271094136037457,0.6614642915817576,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
442,14_31,5.0,3837.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C1_T0.tif,3342.036384340093,2617.9375,8401.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z14_C0_T0.tif,7948.141160386225,6004.1375,1.0570018612492484,1.1481622456236904,0.9206032207365232,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
443,15_1,27.0,2837.1111111111113,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,7387.88888888889,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,0.932252853823923,0.8476994747844425,1.0997445221503541,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
444,15_2,43.0,3156.139534883721,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,8227.930232558141,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,1.0382548459685994,0.943021870236003,1.10098702770145,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
445,15_3,5.0,3220.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,6044.2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,0.7626972716870402,0.9621624750649234,0.7926907268292458,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
446,15_4,23.0,3440.826086956521,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,8383.95652173913,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,1.057943278692499,1.028083269391355,1.029044349023228,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
447,15_5,20.0,2788.75,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,6710.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,0.8467880466204051,0.8332496746591221,1.0162476774645264,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
448,15_7,5.0,3107.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,8872.6,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,1.1196035559330322,0.9285187589316676,1.2057953004861446,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
449,15_8,22.0,2989.5,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,7118.772727272727,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,0.8982939904124647,0.8932316996480307,1.005667388166395,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
450,15_9,32.0,5335.40625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,10522.90625,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,1.3278501517311643,1.5941642391705053,0.8329443849663114,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
451,15_10,5.0,3166.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C1_T0.tif,3346.8359902340944,2651.0775,7743.0,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_Z15_C0_T0.tif,7924.769399830939,6053.3425,0.9770631307158519,0.9459680752920773,1.0328711467500358,WildType,SKA_WildT_cell_2,EXPT-2021-005-SET6_GFP-SKA3WT_CENPBdsRed_MG132_MITOSIS3_R3D_D3D
