,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
209,209,21_11,16,9051.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C0_T0.tif,3995.2337137727613,2726.59,6366.875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C1_T0.tif,3654.1511928471546,4171.3325,1.7423676974458218,2.2655433069653004,0.7690727835963227,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
210,210,21_12,26,10990.73076923077,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C0_T0.tif,3995.2337137727613,2726.59,8195.884615384615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C1_T0.tif,3654.1511928471546,4171.3325,2.242896963712862,2.7509606587826,0.815314081847112,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
211,211,21_13,12,8815.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C0_T0.tif,3995.2337137727613,2726.59,6225.25,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C1_T0.tif,3654.1511928471546,4171.3325,1.70361040675757,2.206504207653821,0.7720857276628632,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
212,212,21_14,40,9419.825,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C0_T0.tif,3995.2337137727613,2726.59,6036.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C1_T0.tif,3654.1511928471546,4171.3325,1.651922616616397,2.3577656965416205,0.7006305245001415,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
213,213,21_15,38,8616.552631578947,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C0_T0.tif,3995.2337137727613,2726.59,5164.868421052632,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z21_C1_T0.tif,3654.1511928471546,4171.3325,1.413424937414369,2.1567080298394363,0.6553622084485846,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
214,214,22_1,31,8027.258064516129,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,4659.354838709677,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.2525559300904698,2.0276728367544092,0.61773078348052,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
215,215,22_2,8,7960.75,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,4718.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.2684220865816895,2.01087300364071,0.6307817969037308,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
216,216,22_3,60,9116.816666666668,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,4576.133333333333,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.2301838220028483,2.302893636170171,0.5341904648486964,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
217,217,22_4,40,8431.225,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,5525.2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.4853176597411504,2.129714253069202,0.6974257967239548,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
218,218,22_5,69,9296.72463768116,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,5889.420289855072,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.583229559501843,2.3483381083684964,0.6741914862514363,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
219,219,22_6,12,8121.25,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,6745.916666666668,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.8134780924024756,2.051415052704471,0.8840132522239648,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
220,220,22_7,48,9196.354166666666,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,4990.166666666667,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.3414867651943154,2.3229846843160202,0.577484119568917,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
221,221,22_8,26,8187.26923076923,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,3486.1538461538457,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,0.937168948140672,2.068091407177978,0.45315644409522954,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
222,222,22_9,30,10287.566666666668,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,3835.866666666667,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.0311808623058751,2.598623255742744,0.39681814592671333,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
223,223,22_10,26,9332.23076923077,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,6010.038461538462,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.6156548654612708,2.3573069016853103,0.6853816379641489,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
224,224,22_11,30,10475.133333333333,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,7588.4,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,2.0399595542568134,2.646002302488701,0.7709591002011323,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
225,225,22_12,28,7825.678571428572,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,4997.178571428572,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.3433717478141807,1.9767541719631083,0.6795846276019655,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
226,226,22_13,34,8678.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,6420.2941176470595,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.725942270627924,2.1920492322449623,0.7873647385466429,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
227,227,22_14,19,8476.315789473685,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,6052.789473684212,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.6271474509444914,2.1411041159923534,0.75995718227385,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
228,228,22_15,51,9099.137254901962,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,4822.176470588235,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.2963266253082166,2.2984278443995594,0.5640057957298497,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
229,229,22_16,8,7804.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,6968.25,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,1.873247082909446,1.9712781987139532,0.9502702785084004,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
230,230,22_17,8,7793.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C0_T0.tif,3958.852690143517,2673.1475,2840.75,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z22_C1_T0.tif,3719.877673145614,4030.03,0.7636675852294348,1.9686259151303427,0.38791909593391305,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
231,231,23_1,12,7341.916666666668,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,4417.583333333333,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.1902067666572747,1.8526940371739116,0.642419494409778,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
232,232,23_2,64,7936.8125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,4356.84375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.1738420129826164,2.002812870333682,0.5860966994819873,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
233,233,23_3,59,8606.796610169491,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,5052.966101694915,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.361394679427391,2.1718798350334927,0.6268278094705901,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
234,234,23_4,99,8514.464646464647,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,5106.666666666667,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.3758629465725567,2.1485803498495795,0.6403590848575339,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
235,235,23_5,16,7931.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,3827.875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.031324682104065,2.0013461165444477,0.5153155036894691,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
236,236,23_6,14,7232.357142857143,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,3950.642857142857,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.0644013947032105,1.8250472678501628,0.5832185354612954,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
237,237,23_7,26,8208.461538461539,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,6431.1923076923085,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.7327230806337401,2.0713620757539357,0.8365138576765061,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
238,238,23_8,50,7860.6,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,4880.4,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.3149010818118874,1.983581046993984,0.6628925416506438,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
239,239,23_9,109,8345.577981651377,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,4945.091743119266,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.3323306455795743,2.105962688676943,0.6326468425784895,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
240,240,23_10,32,9884.84375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,3308.84375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,0.8914847607617209,2.494388305599692,0.3573961434795106,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
241,241,23_11,30,10498.2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,6571.766666666666,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.7705973074779324,2.6491655277653416,0.6683603908176661,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
242,242,23_12,42,10074.57142857143,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,6278.7619047619055,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.6916545408185182,2.542265086927384,0.6654123323005134,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
243,243,23_13,64,9467.34375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,4574.09375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.2323745635980643,2.389034377512779,0.5158463081142801,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
244,244,23_14,16,7508.6875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,8117.5625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,2.187073131900174,1.8947777794062337,1.1542636586046184,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
245,245,23_15,44,7727.545454545455,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C0_T0.tif,3962.8327826142213,2692.0025,4526.272727272727,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z23_C1_T0.tif,3711.6099967573077,4033.5025,1.2194903912930397,1.950005432590499,0.6253779455747458,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
246,246,24_1,21,7120.857142857143,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C0_T0.tif,3993.9830372087044,2728.595,3314.095238095238,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C1_T0.tif,3647.4755881148467,4097.215,0.9085997035577387,1.7828961907243686,0.5096200823608165,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
247,247,24_2,64,8711.984375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C0_T0.tif,3993.9830372087044,2728.595,4799.125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C1_T0.tif,3647.4755881148467,4097.215,1.315738757961193,2.181277259777395,0.6031964767722686,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
248,248,24_3,21,7360.619047619048,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C0_T0.tif,3993.9830372087044,2728.595,4821.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C1_T0.tif,3647.4755881148467,4097.215,1.321736056495905,1.842926967652622,0.7171939418627262,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
249,249,24_4,65,7821.507692307691,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C0_T0.tif,3993.9830372087044,2728.595,5122.338461538461,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z24_C1_T0.tif,3647.4755881148467,4097.215,1.4043516776998854,1.9583227117994844,0.7171196398010622,cdki,set4_cdki_cell_2,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D
