,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
768,13_2,56,10327.982142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,4679.517857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.4916780053962502,2.1055642166734136,0.7084457427534345,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
769,13_3,32,8955.6875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,3662.8125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.1675854245968005,1.8257947075122292,0.6394943636284913,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
770,13_4,36,9351.583333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,5142.444444444444,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.6392439362189912,1.9065059334483894,0.8598158062136274,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
771,13_6,8,7790.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,5124.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.633444139439339,1.588171650234413,1.0285060429067878,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
772,13_7,36,9192.055555555555,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,3817.027777777778,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.2167442364615848,1.8739830286051982,0.6492824203254418,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
773,13_8,20,8335.3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,5599.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.7850180650486294,1.6993163981577832,1.0504330252940268,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
774,13_9,66,9686.530303030304,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,6488.409090909091,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,2.068293663234695,1.9747915234234734,1.0473478535339908,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
775,13_10,74,9639.121621621622,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,4599.5675675675675,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.4661924549345757,1.9651263224429674,0.746105956746772,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
776,13_11,16,7723.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,4536.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.4460885668276455,1.574563337446987,0.918406095478095,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
777,13_13,61,9344.11475409836,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,3971.3278688524592,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.265930084045308,1.9049833152864837,0.6645360481044053,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
778,13_14,47,9168.531914893618,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,4047.617021276596,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.2902485831290766,1.869187267406297,0.6902725080721519,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
779,13_15,21,7940.857142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C0_T0.tif,4905.090075654091,3608.3625,3789.714285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z13_C1_T0.tif,3137.0830971659916,2174.87,1.2080375840658715,1.6189013902661582,0.7462082566173237,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
780,14_1,21,10055.47619047619,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,5225.142857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.6764528940651342,2.024866226870769,0.8279326662758985,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
781,14_2,57,9249.842105263158,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,4878.368421052632,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.5651925854256208,1.8626360928161685,0.8403104564881296,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
782,14_3,38,9415.605263157895,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,4209.815789473684,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.350691848376252,1.896015737272828,0.7123843024209527,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
783,14_4,49,9155.673469387757,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,4564.530612244898,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.4644997781230318,1.8436734015619056,0.7943379651094119,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
784,14_5,32,11135.71875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,3788.9375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.2156558032903653,2.2423941324790477,0.5421240564638893,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
785,14_6,30,9145.133333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,6337.833333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,2.0334523522633416,1.8415509396198804,1.104206410213704,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
786,14_7,8,9012.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,6489.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,2.0821537152376455,1.8149181449798286,1.1472438693706415,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
787,14_8,59,10069.49152542373,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,4759.593220338983,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.5270843395032414,2.0276884878811856,0.753115850205844,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
788,14_10,24,9107.458333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,4774.458333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.531853713734975,1.8339643436544295,0.8352690819945512,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
789,14_11,8,8496.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,4790.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.537040682945524,1.7108856263162275,0.8983889158359373,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
790,14_12,26,9323.76923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C0_T0.tif,4965.9953122019015,3564.5775,3896.9615384615386,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z14_C1_T0.tif,3116.784775546367,2204.85,1.2503146091562924,1.8775227612196659,0.6659384562369141,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
791,15_1,16,9562.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,3789.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.1858831195157402,1.956323351757853,0.6061795042471715,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
792,15_2,30,12592.466666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,5597.266666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.7516619641571856,2.5762361961575837,0.6799306549491705,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
793,15_3,61,11113.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,5515.950819672132,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.726214208181611,2.273558755861909,0.759256475659984,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
794,15_4,26,9696.26923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,3966.1923076923076,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.2412180125866368,1.9837161710438047,0.6257034301099258,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
795,15_5,8,8974.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,5003.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.5658429657917219,1.8359503531993855,0.8528787083283783,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
796,15_6,16,9678.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,5153.6875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.6128440731015738,1.9801064171199467,0.8145239362677518,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
797,15_7,34,10218.970588235294,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,3949.2647058823527,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.235920527581772,2.090653294050002,0.5911647479279328,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
798,15_9,47,11638.170212765957,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,4520.8510638297885,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.4147982087918252,2.3810009708850264,0.5942031213309165,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
799,15_11,26,9356.423076923076,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,5470.846153846154,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.7120987242787444,1.9141885728504349,0.8944253186765415,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
800,15_12,21,12265.952380952383,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C0_T0.tif,4887.931737566662,3595.365,4031.142857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z15_C1_T0.tif,3195.4034403891383,2211.4525,1.2615442564122488,2.5094361049851095,0.5027202142768782,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
801,16_1,30,10819.933333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,3653.1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.128053574568997,2.193958505135694,0.51416358692674,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
802,16_2,30,12966.9,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,5748.333333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.7750480316664705,2.629299059782626,0.6751031325486498,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
803,16_3,62,12579.677419354839,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,5685.4838709677415,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.7556405255261394,2.5507819148044955,0.6882754324611481,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
804,16_4,32,11354.4375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,4189.5625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.2937097133955338,2.302339945793566,0.5619108141519998,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
805,16_5,21,9978.714285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,4391.142857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.3559564196006457,2.0233844704029518,0.6701427432279395,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
806,16_6,26,10610.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,6859.923076923077,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,2.1182997312396132,2.1514916960741237,0.984572580551867,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
807,16_7,19,9691.473684210529,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,4007.736842105263,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.2375631301274825,1.9651406770934308,0.6297580344008338,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
808,16_8,46,12599.152173913044,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,4204.217391304348,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.2982350487328609,2.554730811907842,0.508169018309743,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
809,16_9,16,10841.4375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,4205.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.298592510786208,2.1983189062491504,0.5907207125839228,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
810,16_10,8,9699.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C0_T0.tif,4931.694609540545,3589.0,4513.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z16_C1_T0.tif,3238.410020903275,2217.625,1.3936623129461352,1.9666921348367123,0.7086326773060727,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
