,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
41,3_11,41,15672.487804878047,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C0_T0.tif,7561.218319365545,5499.2,8220.804878048779,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C1_T0.tif,5303.338525924204,2642.4625,1.550118823805643,2.072746367438986,0.7478574552857215,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
42,3_12,16,15556.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C0_T0.tif,7561.218319365545,5499.2,9365.3125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C1_T0.tif,5303.338525924204,2642.4625,1.7659277178365533,2.05740653727154,0.8583270665497469,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
43,3_13,51,20214.803921568622,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C0_T0.tif,7561.218319365545,5499.2,8888.784313725491,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C1_T0.tif,5303.338525924204,2642.4625,1.6760733395152174,2.6734850215599684,0.6269245295929262,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
44,3_14,38,15464.263157894737,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C0_T0.tif,7561.218319365545,5499.2,11344.684210526317,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C1_T0.tif,5303.338525924204,2642.4625,2.1391589760054583,2.0452078626387724,1.045937195471891,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
45,3_15,26,16681.153846153848,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C0_T0.tif,7561.218319365545,5499.2,8895.73076923077,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C1_T0.tif,5303.338525924204,2642.4625,1.677383166423555,2.206146303622873,0.7603227236874555,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
46,3_16,50,14523.08,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C0_T0.tif,7561.218319365545,5499.2,9701.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C1_T0.tif,5303.338525924204,2642.4625,1.8292251102920916,1.9207327955078302,0.9523579305618383,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
47,3_17,8,15832.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C0_T0.tif,7561.218319365545,5499.2,4865.125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z03_C1_T0.tif,5303.338525924204,2642.4625,0.9173702520059593,2.093892059623598,0.43811726005153656,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
48,4_1,61,15172.606557377048,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,7823.229508196721,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.4866293647804176,2.0124160152662007,0.7387286492965857,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
49,4_2,39,16262.846153846154,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,8861.25641025641,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.6838831040983229,2.157019753332884,0.7806526117790522,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
50,4_3,70,15873.55714285714,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,9095.214285714286,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.7283415528007295,2.105386473492741,0.820914152608518,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
51,4_4,26,15366.923076923076,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,9737.653846153846,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.8504227872379153,2.0381891528273988,0.9078758880994868,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
52,4_5,21,16060.619047619048,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,7157.095238095239,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.3600454820269001,2.1301973964917322,0.6384598367582216,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
53,4_6,21,14688.095238095239,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,6661.095238095239,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.265791802755633,1.9481529412312126,0.6497394408652872,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
54,4_7,16,14415.1875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,8967.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.7040723162602593,1.9119558711525777,0.8912717819334394,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
55,4_8,26,15290.692307692307,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,9304.96153846154,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.768199315479095,2.028078298092194,0.8718594923787872,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
56,4_9,26,15827.576923076924,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,7959.923076923077,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.5126049127344074,2.099287895089535,0.7205323844683508,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
57,4_10,26,14921.115384615383,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,7726.1923076923085,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.4681896204785536,1.979059527582311,0.7418622835828217,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
58,4_11,49,15856.408163265307,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,8522.653061224491,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.619539129380921,2.10311192158595,0.7700679705907576,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
59,4_12,56,20960.964285714286,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,9457.142857142857,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.7971179630639078,2.7801538295003745,0.646409541801099,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
60,4_13,28,15405.964285714286,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,11667.25,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,2.2170992731405086,2.043367376722527,1.0850223500664087,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
61,4_14,33,14765.787878787878,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,8477.848484848484,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.6110250241961845,1.95845769103191,0.8225988396753858,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
62,4_15,26,14602.576923076924,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,7617.26923076923,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.4474912318544662,1.9368102344859592,0.7473583142432324,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
63,4_16,42,16187.52380952381,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,9749.380952380952,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.8526512608449917,2.1470293873764175,0.8628904996539689,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
64,4_17,12,15174.083333333336,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,5812.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,1.1044402901705745,2.0126118871867016,0.5487596973872589,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
65,4_18,12,14085.083333333336,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C0_T0.tif,7539.498017446471,5547.4775,4689.583333333333,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z04_C1_T0.tif,5262.39403952057,2609.505,0.8911501681771776,1.868172562780747,0.47701705181383985,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
66,5_1,79,14120.72151898734,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,7918.5949367088615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.50460109997142,1.8705058076977938,0.8043819451292018,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
67,5_2,24,14707.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,9380.625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.7823993784540677,1.9482170451770384,0.9148874776896829,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
68,5_3,32,15093.0625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,9277.15625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.7627394266182979,1.9993072609097386,0.8816750987120429,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
69,5_4,32,17180.875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,10196.25,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.93737513892329,2.2758699989669164,0.8512679282220518,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
70,5_5,26,16662.153846153848,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,7261.3076923076915,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.3797108740124426,2.207157438525847,0.6251075931103252,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
71,5_6,19,13965.105263157895,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,9266.789473684208,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.7607696500136643,1.849892051530323,0.951822917751913,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
72,5_7,44,15366.022727272728,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,7443.022727272727,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.4142382925349226,2.035465023081991,0.6947986216896813,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
73,5_8,30,16397.933333333334,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,8184.466666666666,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.5551190138871025,2.1721573853714027,0.7159329357808956,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
74,5_9,26,14281.615384615383,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,6879.076923076923,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.307083742504367,1.891818664103575,0.6909138636306453,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
75,5_10,31,16160.580645161292,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,7848.677419354839,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.49131617071832,2.1407163870412886,0.6966435066998703,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
76,5_11,66,15470.136363636364,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,8441.939393939394,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.6040410451014175,2.0492564685982027,0.7827429458835207,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
77,5_12,65,19820.261538461542,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,10137.384615384615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.9261902098859476,2.625497165136379,0.7336477964872963,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
78,5_13,32,14902.65625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,11854.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,2.25245689193244,1.97408503724588,1.1410131019861873,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
79,5_14,39,15460.333333333336,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,8415.128205128205,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.5989466887794583,2.0479579071125027,0.7807517348019505,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
80,5_15,42,16274.261904761905,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,8796.452380952382,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.6714015597479197,2.1557752107723154,0.7753134702523707,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
81,5_16,21,13981.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,5827.952380952382,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.1073610448631546,1.8519975528345591,0.5979279201359055,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
82,5_17,21,12541.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C0_T0.tif,7549.146044281483,5502.9,6487.904761904762,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D_Z05_C1_T0.tif,5262.919811011221,2606.575,1.2327576696742737,1.661247500901095,0.7420674336639185,cdki,set4_cdki_cell_0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_b_14min01_R3D_D3D
